1946;04;12;13;9.8;56.6833;12.8167
1946;04;13;13;7.2;56.6833;12.8167
1946;04;14;13;5.4;56.6833;12.8167
1946;04;15;13;10.1;56.6833;12.8167
1946;04;16;13;16.6;56.6833;12.8167
1946;04;17;13;8.8;56.6833;12.8167
1946;04;18;13;9.4;56.6833;12.8167
1946;04;19;13;10.8;56.6833;12.8167
1946;04;20;13;7.4;56.6833;12.8167
1946;04;21;13;9.0;56.6833;12.8167
1946;04;22;13;9.6;56.6833;12.8167
1946;04;23;13;9.0;56.6833;12.8167
1946;04;24;13;8.2;56.6833;12.8167
1946;04;25;13;11.0;56.6833;12.8167
1946;04;26;13;21.4;56.6833;12.8167
1946;04;27;13;13.9;56.6833;12.8167
1946;04;28;13;13.6;56.6833;12.8167
1946;04;29;13;19.0;56.6833;12.8167
1946;04;30;13;10.2;56.6833;12.8167
1946;05;01;13;12.9;56.6833;12.8167
1946;05;02;13;15.2;56.6833;12.8167
1946;05;03;13;10.2;56.6833;12.8167
1946;05;04;13;8.8;56.6833;12.8167
1946;05;05;13;11.4;56.6833;12.8167
1946;05;06;13;14.2;56.6833;12.8167
1946;05;07;13;13.4;56.6833;12.8167
1946;05;08;13;15.4;56.6833;12.8167
1946;05;09;13;12.0;56.6833;12.8167
1946;05;10;13;13.2;56.6833;12.8167
1946;05;11;13;12.4;56.6833;12.8167
1946;05;12;13;13.8;56.6833;12.8167
1946;05;13;13;14.4;56.6833;12.8167
1946;05;14;13;17.6;56.6833;12.8167
1946;05;15;13;10.4;56.6833;12.8167
1946;05;16;13;11.9;56.6833;12.8167
1946;05;17;13;15.0;56.6833;12.8167
1946;05;18;13;14.8;56.6833;12.8167
1946;05;19;13;11.2;56.6833;12.8167
1946;05;20;13;15.6;56.6833;12.8167
1946;05;21;13;21.4;56.6833;12.8167
1946;05;22;13;22.2;56.6833;12.8167
1946;05;23;13;19.2;56.6833;12.8167
1946;05;24;13;17.6;56.6833;12.8167
1946;05;25;13;15.8;56.6833;12.8167
1946;05;26;13;24.2;56.6833;12.8167
1946;05;27;13;24.4;56.6833;12.8167
1946;05;28;13;27.8;56.6833;12.8167
1946;05;29;13;25.6;56.6833;12.8167
1946;05;30;13;28.5;56.6833;12.8167
1946;05;31;13;21.0;56.6833;12.8167
1946;06;01;13;13.0;56.6833;12.8167
1946;06;02;13;16.2;56.6833;12.8167
1946;06;03;13;15.8;56.6833;12.8167
1946;06;04;13;14.2;56.6833;12.8167
1946;06;05;13;14.2;56.6833;12.8167
1946;06;06;13;14.8;56.6833;12.8167
1946;06;07;13;16.8;56.6833;12.8167
1946;06;08;13;15.4;56.6833;12.8167
1946;06;09;13;14.8;56.6833;12.8167
1946;06;10;13;16.8;56.6833;12.8167
1946;06;11;13;13.7;56.6833;12.8167
1946;06;12;13;13.8;56.6833;12.8167
1946;06;13;13;16.4;56.6833;12.8167
1946;06;14;13;10.0;56.6833;12.8167
1946;06;15;13;9.2;56.6833;12.8167
1946;06;16;13;13.8;56.6833;12.8167
1946;06;17;13;15.4;56.6833;12.8167
1946;06;18;13;15.2;56.6833;12.8167
1946;06;19;13;12.2;56.6833;12.8167
1946;06;20;13;14.6;56.6833;12.8167
1946;06;21;13;15.2;56.6833;12.8167
1946;06;22;13;15.6;56.6833;12.8167
1946;06;23;13;17.6;56.6833;12.8167
1946;06;24;13;18.4;56.6833;12.8167
1946;06;25;13;15.0;56.6833;12.8167
1946;06;26;13;16.6;56.6833;12.8167
1946;06;27;13;14.4;56.6833;12.8167
1946;06;28;13;17.2;56.6833;12.8167
1946;06;29;13;16.4;56.6833;12.8167
1946;06;30;13;15.6;56.6833;12.8167
1946;07;01;13;16.8;56.6833;12.8167
1946;07;02;13;17.6;56.6833;12.8167
1946;07;03;13;22.2;56.6833;12.8167
1946;07;04;13;27.2;56.6833;12.8167
1946;07;05;13;27.0;56.6833;12.8167
1946;07;06;13;17.2;56.6833;12.8167
1946;07;07;13;17.2;56.6833;12.8167
1946;07;08;13;19.6;56.6833;12.8167
1946;07;09;13;22.0;56.6833;12.8167
1946;07;10;13;18.8;56.6833;12.8167
1946;07;11;13;20.2;56.6833;12.8167
1946;07;12;13;22.2;56.6833;12.8167
1946;07;13;13;25.0;56.6833;12.8167
1946;07;14;13;25.2;56.6833;12.8167
1946;07;15;13;21.2;56.6833;12.8167
1946;07;16;13;17.0;56.6833;12.8167
1946;07;17;13;23.0;56.6833;12.8167
1946;07;18;13;19.2;56.6833;12.8167
1946;07;19;13;22.4;56.6833;12.8167
1946;07;20;13;19.0;56.6833;12.8167
1946;07;21;13;17.2;56.6833;12.8167
1946;07;22;13;17.3;56.6833;12.8167
1946;07;23;13;17.2;56.6833;12.8167
1946;07;24;13;19.4;56.6833;12.8167
1946;07;25;13;22.6;56.6833;12.8167
1946;07;26;13;19.8;56.6833;12.8167
1946;07;27;13;19.6;56.6833;12.8167
1946;07;28;13;18.8;56.6833;12.8167
1946;07;29;13;18.0;56.6833;12.8167
1946;07;30;13;18.0;56.6833;12.8167
1946;07;31;13;16.2;56.6833;12.8167
1946;08;01;13;14.5;56.6833;12.8167
1946;08;02;13;17.4;56.6833;12.8167
1946;08;03;13;16.8;56.6833;12.8167
1946;08;04;13;17.2;56.6833;12.8167
1946;08;05;13;18.6;56.6833;12.8167
1946;08;06;13;20.4;56.6833;12.8167
1946;08;07;13;17.2;56.6833;12.8167
1946;08;08;13;16.4;56.6833;12.8167
1946;08;09;13;17.2;56.6833;12.8167
1946;08;10;13;20.4;56.6833;12.8167
1946;08;11;13;18.2;56.6833;12.8167
1946;08;12;13;17.8;56.6833;12.8167
1946;08;13;13;16.4;56.6833;12.8167
1946;08;14;13;16.4;56.6833;12.8167
1946;08;15;13;16.6;56.6833;12.8167
1946;08;16;13;15.2;56.6833;12.8167
1946;08;17;13;17.0;56.6833;12.8167
1946;08;18;13;17.4;56.6833;12.8167
1946;08;19;13;19.4;56.6833;12.8167
1946;08;20;13;18.5;56.6833;12.8167
1946;08;21;13;18.2;56.6833;12.8167
1946;08;22;13;18.8;56.6833;12.8167
1946;08;23;13;19.6;56.6833;12.8167
1946;08;24;13;22.0;56.6833;12.8167
1946;08;25;13;22.2;56.6833;12.8167
1946;08;26;13;20.6;56.6833;12.8167
1946;08;27;13;17.0;56.6833;12.8167
1946;08;28;13;18.1;56.6833;12.8167
1946;08;29;13;14.4;56.6833;12.8167
1946;08;30;13;19.2;56.6833;12.8167
1946;08;31;13;18.8;56.6833;12.8167
1946;09;01;13;17.8;56.6833;12.8167
1946;09;02;13;12.9;56.6833;12.8167
1946;09;03;13;15.6;56.6833;12.8167
1946;09;04;13;20.2;56.6833;12.8167
1946;09;05;13;17.2;56.6833;12.8167
1946;09;06;13;16.8;56.6833;12.8167
1946;09;07;13;14.4;56.6833;12.8167
1946;09;08;13;16.2;56.6833;12.8167
1946;09;09;13;16.4;56.6833;12.8167
1946;09;10;13;15.4;56.6833;12.8167
1946;09;11;13;13.6;56.6833;12.8167
1946;09;12;13;16.0;56.6833;12.8167
1946;09;13;13;15.8;56.6833;12.8167
1946;09;14;13;15.4;56.6833;12.8167
1946;09;15;13;12.0;56.6833;12.8167
1946;09;16;13;15.8;56.6833;12.8167
1946;09;17;13;16.2;56.6833;12.8167
1946;09;18;13;14.8;56.6833;12.8167
1946;09;19;13;15.2;56.6833;12.8167
1946;09;20;13;14.2;56.6833;12.8167
1946;09;21;13;12.0;56.6833;12.8167
1946;09;22;13;15.0;56.6833;12.8167
1946;09;23;13;15.8;56.6833;12.8167
1946;09;24;13;15.0;56.6833;12.8167
1946;09;25;13;13.6;56.6833;12.8167
1946;09;26;13;15.0;56.6833;12.8167
1946;09;27;13;18.8;56.6833;12.8167
1946;09;28;13;14.8;56.6833;12.8167
1946;09;29;13;14.6;56.6833;12.8167
